1,270536	-0,000941
1,271529	-0,123625
1,272523	-0,342844
1,273516	-0,565023
1,274510	-0,821573
1,275503	-0,778979
1,276496	-0,514206
1,277490	-0,318011
1,278483	-0,086952
1,279476	-0,032024
1,280470	-0,274760
1,281463	-0,489867
1,282457	-0,731780
1,283450	-0,837032
1,284443	-0,591500
1,285437	-0,384616
1,286430	-0,157503
1,287424	0,055796
1,288417	-0,190558
1,289410	-0,414218
1,290404	-0,652020
1,291397	-0,886533
1,292390	-0,670274
1,293384	-0,461745
1,294377	-0,221640
1,295371	0,018464
1,296364	-0,124776
1,297357	-0,348764
1,298351	-0,546439
1,299344	-0,790162
1,300337	-0,747075
1,301331	-0,535257
1,302324	-0,295645
1,303318	-0,056527
1,304311	-0,046002
1,305304	-0,268675
1,306298	-0,474901
1,307291	-0,723229
1,308285	-0,843939
1,309278	-0,603177
1,310271	-0,373104
1,311265	-0,130861
1,312258	0,024878
1,313251	-0,183816
1,314245	-0,407475
1,315238	-0,656953
1,316232	-0,881599
1,317225	-0,673892
1,318218	-0,433459
1,319212	-0,204208
1,320205	-0,000777
1,321199	-0,094845
1,322192	-0,324096
1,323185	-0,571766
1,324179	-0,809568
1,325172	-0,748884
1,326165	-0,528021
1,327159	-0,297783
1,328152	-0,072644
1,329146	-0,041726
1,330139	-0,257656
1,331132	-0,508286
1,332126	-0,728820
1,333119	-0,810883
1,334112	-0,609261
1,335106	-0,375735
1,336099	-0,131683
1,337093	0,034088
1,338086	-0,178882
1,339079	-0,424085
1,340073	-0,642646
1,341066	-0,871896
1,342060	-0,691653
1,343053	-0,442668
1,344046	-0,215062
1,345040	0,002183
1,346033	-0,106522
1,347026	-0,332154
1,348020	-0,563049
1,349013	-0,792629
1,350007	-0,749048
1,351000	-0,520620
1,351993	-0,304526
1,352987	-0,066724
1,353980	-0,033833
1,354974	-0,249762
1,355967	-0,487729
1,356960	-0,718953
1,357954	-0,865482
1,358947	-0,613044
1,359940	-0,368663
1,360934	-0,173948
1,361927	-0,006040
1,362921	-0,180033
1,363914	-0,415533
1,364907	-0,648895
1,365901	-0,887190
1,366894	-0,686884
1,367887	-0,443491
1,368881	-0,249104
1,369874	-0,007684
1,370868	-0,107344
1,371861	-0,349258
1,372854	-0,570943
1,373848	-0,794109
1,374841	-0,772072
1,375835	-0,532296
1,376828	-0,314064
1,377821	-0,077742
1,378815	-0,029557
1,379808	-0,284298
1,380801	-0,505326
1,381795	-0,718131
1,382788	-0,846899
1,383782	-0,611564
1,384775	-0,348107
1,385768	-0,151747
1,386762	0,035732
1,387755	-0,206511
1,388749	-0,426387
1,389742	-0,634423
1,390735	-0,896236
1,391729	-0,684088
1,392722	-0,438392
1,393715	-0,231343
1,394709	-0,005217
1,395702	-0,126256
1,396696	-0,357645
1,397689	-0,571766
1,398682	-0,808252
1,399676	-0,781117
1,400669	-0,500556
1,401662	-0,319656
1,402656	-0,083991
1,403649	-0,046167
1,404643	-0,270648
1,405636	-0,480329
1,406629	-0,752502
1,407623	-0,853313
1,408616	-0,597092
1,409610	-0,386918
1,410603	-0,163917
1,411596	0,049217
1,412590	-0,180856
1,413583	-0,418164
1,414576	-0,670274
1,415570	-0,880777
1,416563	-0,678661
1,417557	-0,463061
1,418550	-0,225916
1,419543	0,016326
1,420537	-0,131026
1,421530	-0,361098
1,422524	-0,571272
1,423517	-0,818777
1,424510	-0,752008
1,425504	-0,546111
1,426497	-0,302388
1,427490	-0,066724
1,428484	-0,078893
1,429477	-0,276569
1,430471	-0,486249
1,431464	-0,721420
1,432457	-0,841965
1,433451	-0,619786
1,434444	-0,383300
1,435437	-0,143031
1,436431	0,025536
1,437424	-0,192203
1,438418	-0,433623
1,439411	-0,643632
1,440404	-0,901827
1,441398	-0,696587
1,442391	-0,462238
1,443385	-0,220983
1,444378	-0,018209
1,445371	-0,124447
1,446365	-0,334621
1,447358	-0,581468
1,448351	-0,818119
1,449345	-0,769441
1,450338	-0,541506
1,451332	-0,296961
1,452325	-0,091721
1,453318	-0,041233
1,454312	-0,249762
1,455305	-0,507299
1,456299	-0,738030
1,457292	-0,841143
1,458285	-0,608439
1,459279	-0,378531
1,460272	-0,167864
1,461265	0,020273
1,462259	-0,184474
1,463252	-0,435432
1,464246	-0,654815
1,465239	-0,872225
1,466232	-0,701356
1,467226	-0,451713
1,468219	-0,218187
1,469212	0,002348
1,470206	-0,113100
1,471199	-0,358632
1,472193	-0,559596
1,473186	-0,793780
1,474179	-0,767632
1,475173	-0,534270
1,476166	-0,294001
1,477160	-0,092214
1,478153	-0,035148
1,479146	-0,276404
1,480140	-0,498090
1,481133	-0,717308
1,482126	-0,871403
1,483120	-0,617813
1,484113	-0,368828
1,485107	-0,156516
1,486100	0,018300
1,487093	-0,193519
1,488087	-0,434939
1,489080	-0,649717
1,490074	-0,909556
1,491067	-0,694285
1,492060	-0,437077
1,493054	-0,240717
1,494047	-0,011631
1,495040	-0,111455
1,496034	-0,349751
1,497027	-0,578837
1,498021	-0,818284
1,499014	-0,773881
1,500007	-0,519304
1,501001	-0,328536
1,501994	-0,079551
1,502987	-0,029557
1,503981	-0,265386
1,504974	-0,503352
1,505968	-0,714677
1,506961	-0,850517
1,507954	-0,608768
1,508948	-0,397772
1,509941	-0,153063
1,510935	0,049711
1,511928	-0,204208
1,512921	-0,419809
1,513915	-0,644784
1,514908	-0,882092
1,515901	-0,692640
1,516895	-0,453029
1,517888	-0,220160
1,518882	0,003828
1,519875	-0,145662
1,520868	-0,348107
1,521862	-0,584593
1,522855	-0,815488
1,523849	-0,769441
1,524842	-0,526869
1,525835	-0,306006
1,526829	-0,080373
1,527822	-0,053732
1,528815	-0,288245
1,529809	-0,480822
1,530802	-0,729971
1,531796	-0,856602
1,532789	-0,629983
1,533782	-0,380998
1,534776	-0,154872
1,535769	0,033923
1,536762	-0,190887
1,537756	-0,414382
1,538749	-0,665505
1,539743	-0,876665
1,540736	-0,675043
1,541729	-0,458292
1,542723	-0,233810
1,543716	0,033101
1,544710	-0,111291
1,545703	-0,348107
1,546696	-0,612222
1,547690	-0,801180
1,548683	-0,756778
1,549676	-0,531803
1,550670	-0,309295
1,551663	-0,066724
1,552657	-0,042055
1,553650	-0,274924
1,554643	-0,491347
1,555637	-0,728985
1,556630	-0,848215
1,557624	-0,623898
1,558617	-0,384451
1,559610	-0,138919
1,560604	0,022247
1,561597	-0,228383
1,562590	-0,414218
1,563584	-0,638534
1,564577	-0,873870
1,565571	-0,695600
1,566564	-0,453193
1,567557	-0,227396
1,568551	-0,047318
1,569544	-0,119349
1,570537	-0,306993
1,571531	-0,568805
1,572524	-0,811706
1,573518	-0,775854
1,574511	-0,530652
1,575504	-0,280351
1,576498	-0,090899
1,577491	-0,043535
1,578485	-0,258807
1,579478	-0,504010
1,580471	-0,729314
1,581465	-0,841308
1,582458	-0,615840
1,583451	-0,377215
1,584445	-0,170166
1,585438	0,038363
1,586432	-0,181678
1,587425	-0,435268
1,588418	-0,661065
1,589412	-0,868443
1,590405	-0,693462
1,591399	-0,447602
1,592392	-0,223778
1,593385	-0,005217
1,594379	-0,134315
1,595372	-0,371295
1,596365	-0,544466
1,597359	-0,787860
1,598352	-0,773716
1,599346	-0,523909
1,600339	-0,288574
1,601332	-0,067217
1,602326	-0,037451
1,603319	-0,269168
1,604312	-0,483453
1,605306	-0,716815
1,606299	-0,856273
1,607293	-0,608604
1,608286	-0,351396
1,609279	-0,148129
1,610273	0,033594
1,611266	-0,174113
1,612260	-0,419973
1,613253	-0,641988
1,614246	-0,896400
1,615240	-0,691818
1,616233	-0,436255
1,617226	-0,235126
1,618220	0,004486
1,619213	-0,118691
1,620207	-0,337088
1,621200	-0,546933
1,622193	-0,808745
1,623187	-0,760889
1,624180	-0,509602
1,625174	-0,314887
1,626167	-0,048305
1,627160	-0,023801
1,628154	-0,253051
1,629147	-0,487565
1,630140	-0,725367
1,631134	-0,844926
1,632127	-0,591007
1,633121	-0,417507
1,634114	-0,147965
1,635107	0,046093
1,636101	-0,206839
1,637094	-0,429841
1,638087	-0,641823
1,639081	-0,884724
1,640074	-0,694120
1,641068	-0,464870
1,642061	-0,223943
1,643054	0,015997
1,644048	-0,133821
1,645041	-0,346626
1,646035	-0,560089
1,647028	-0,814172
1,648021	-0,772730
1,649015	-0,530981
1,650008	-0,281831
1,651001	-0,068533
1,651995	-0,085800
1,652988	-0,270155
1,653982	-0,478355
1,654975	-0,733425
1,655968	-0,839827
1,656962	-0,608604
1,657955	-0,379517
1,658949	-0,125599
1,659942	0,027509
1,660935	-0,186940
1,661929	-0,404844
1,662922	-0,655309
1,663915	-0,892946
1,664909	-0,676688
1,665902	-0,427538
1,666896	-0,229370
1,667889	0,000539
1,668882	-0,113593
1,669876	-0,333306
1,670869	-0,573081
1,671862	-0,803483
1,672856	-0,750199
1,673849	-0,523416
1,674843	-0,302881
1,675836	-0,071657
1,676829	-0,031530
1,677823	-0,264399
1,678816	-0,526705
1,679810	-0,746746
1,680803	-0,832427
1,681796	-0,612550
1,682790	-0,372775
1,683783	-0,134808
1,684776	0,031292
1,685770	-0,194999
1,686763	-0,427374
1,687757	-0,645113
1,688750	-0,868772
1,689743	-0,703165
1,690737	-0,450398
1,691730	-0,210458
1,692724	-0,005053
1,693717	-0,123132
1,694710	-0,335279
1,695704	-0,572094
1,696697	-0,796905
1,697690	-0,781446
1,698684	-0,525554
1,699677	-0,290876
1,700671	-0,078729
1,701664	-0,038766
1,702657	-0,257985
1,703651	-0,490854
1,704644	-0,723558
1,705637	-0,839827
1,706631	-0,607452
1,707624	-0,365045
1,708618	-0,166712
1,709611	0,026029
1,710604	-0,193848
1,711598	-0,421454
1,712591	-0,631134
1,713585	-0,876994
1,714578	-0,691489
1,715571	-0,458292
1,716565	-0,231837
1,717558	-0,003244
1,718551	-0,102246
1,719545	-0,348764
1,720538	-0,576041
1,721532	-0,793616
1,722525	-0,759409
1,723518	-0,534434
1,724512	-0,300250
1,725505	-0,067381
1,726499	-0,044522
1,727492	-0,280351
1,728485	-0,467008
1,729479	-0,717144
1,730472	-0,846077
1,731465	-0,609261
1,732459	-0,361263
1,733452	-0,151089
1,734446	0,031621
1,735439	-0,182500
1,736432	-0,411586
1,737426	-0,641330
1,738419	-0,896893
1,739412	-0,662709
1,740406	-0,433623
1,741399	-0,220489
1,742393	0,004815
1,743386	-0,108166
1,744379	-0,343831
1,745373	-0,553182
1,746366	-0,812528
1,747360	-0,758587
1,748353	-0,506641
1,749346	-0,306993
1,750340	-0,056363
1,751333	-0,027419
1,752326	-0,255189
1,753320	-0,485591
1,754313	-0,715499
1,755307	-0,841801
1,756300	-0,589033
1,757293	-0,395141
1,758287	-0,152076
1,759280	0,044284
1,760274	-0,198781
1,761267	-0,420467
1,762260	-0,643632
1,763254	-0,883079
1,764247	-0,670439
1,765240	-0,459607
1,766234	-0,224601
1,767227	0,013531
1,768221	-0,126256
1,769214	-0,334786
1,770207	-0,570943
1,771201	-0,810554
1,772194	-0,751186
1,773187	-0,530816
1,774181	-0,293507
1,775174	-0,063599
1,776168	-0,046331
1,777161	-0,274266
1,778154	-0,471448
1,779148	-0,729642
1,780141	-0,841636
1,781135	-0,604986
1,782128	-0,381162
1,783121	-0,135137
1,784115	0,024878
1,785108	-0,188749
1,786101	-0,407804
1,787095	-0,651362
1,788088	-0,892782
1,789082	-0,685897
1,790075	-0,441517
1,791068	-0,217200
1,792062	-0,005875
1,793055	-0,119185
1,794049	-0,335115
1,795042	-0,592158
1,796035	-0,803976
1,797029	-0,797069
1,798022	-0,547262
1,799015	-0,346791
1,800009	-0,058336
1,801002	-0,048469
1,801996	-0,257821
1,802989	-0,513548
1,803982	-0,752666
1,804976	-0,836538
1,805969	-0,643139
1,806962	-0,391687
1,807956	-0,151583
1,808949	0,029483
1,809943	-0,189078
1,810936	-0,438392
1,811929	-0,660407
1,812923	-0,876994
1,813916	-0,714019
1,814910	-0,457634
1,815903	-0,259465
1,816896	0,006459
1,817890	-0,120829
1,818883	-0,351396
1,819876	-0,562392
1,820870	-0,802496
1,821863	-0,770921
1,822857	-0,532296
1,823850	-0,288574
1,824843	-0,077742
1,825837	-0,042549
1,826830	-0,268017
1,827824	-0,492827
1,828817	-0,727011
1,829810	-0,861371
1,830804	-0,608439
1,831797	-0,368006
1,832790	-0,160956
1,833784	0,032443
1,834777	-0,174935
1,835771	-0,423920
1,836764	-0,642810
1,837757	-0,902485
1,838751	-0,682444
1,839744	-0,436583
1,840737	-0,249927
1,841731	0,001032
1,842724	-0,102410
1,843718	-0,343995
1,844711	-0,569463
1,845704	-0,808745
1,846698	-0,755133
1,847691	-0,516344
1,848685	-0,309953
1,849678	-0,069684
1,850671	-0,028405
1,851665	-0,273937
1,852658	-0,485756
1,853651	-0,727176
1,854645	-0,852490
1,855638	-0,596598
1,856632	-0,383958
1,857625	-0,145827
1,858618	0,063032
1,859612	-0,205030
1,860605	-0,406817
1,861599	-0,637548
1,862592	-0,876665
1,863585	-0,679648
1,864579	-0,462238
1,865572	-0,224107
1,866565	0,020931
1,867559	-0,135466
1,868552	-0,341693
1,869546	-0,541177
1,870539	-0,782926
1,871532	-0,756120
1,872526	-0,480986
1,873519	-0,307815
1,874512	-0,054225
1,875506	-0,049127
1,876499	-0,283805
1,877493	-0,478191
1,878486	-0,740661
1,879479	-0,839827
1,880473	-0,578179
1,881466	-0,374255
1,882460	-0,151254
1,883453	0,043790
1,884446	-0,184967
1,885440	-0,406817
1,886433	-0,653829
1,887426	-0,880941
1,888420	-0,659256
1,889413	-0,455331
1,890407	-0,222792
1,891400	0,021753
1,892393	-0,118527
1,893387	-0,340706
1,894380	-0,573903
1,895374	-0,802989
1,896367	-0,752666
1,897360	-0,531803
1,898354	-0,298277
1,899347	-0,058007
1,900340	-0,042878
1,901334	-0,263905
1,902327	-0,474079
1,903321	-0,723393
1,904314	-0,840485
1,905307	-0,617813
1,906301	-0,367019
1,907294	-0,110798
1,908287	0,028661
1,909281	-0,191216
1,910274	-0,393167
1,911268	-0,663860
1,912261	-0,875021
1,913254	-0,692311
1,914248	-0,450891
1,915241	-0,215720
1,916235	-0,000448
1,917228	-0,114416
1,918221	-0,318176
1,919215	-0,569299
1,920208	-0,794602
1,921201	-0,756120
1,922195	-0,523580
1,923188	-0,283476
1,924182	-0,080044
1,925175	-0,030872
1,926168	-0,244171
1,927162	-0,494965
1,928155	-0,722571
1,929149	-0,859726
1,930142	-0,599230
1,931135	-0,361592
1,932129	-0,149445
1,933122	0,035897
1,934115	-0,157503
1,935109	-0,423591
1,936102	-0,651526
1,937096	-0,862358
1,938089	-0,681293
1,939082	-0,431814
1,940076	-0,213089
1,941069	0,005637
1,942062	-0,097312
1,943056	-0,341857
1,944049	-0,561405
1,945043	-0,783584
1,946036	-0,759573
1,947029	-0,514042
1,948023	-0,285285
1,949016	-0,078235
1,950010	-0,026761
1,951003	-0,248282
1,951996	-0,478519
1,952990	-0,727176
1,953983	-0,856602
1,954976	-0,612057
1,955970	-0,363730
1,956963	-0,148951
1,957957	0,035239
1,958950	-0,196972
1,959943	-0,427209
1,960937	-0,635903
1,961930	-0,914161
1,962924	-0,686884
1,963917	-0,433294
1,964910	-0,215391
1,965904	0,001854
1,966897	-0,113100
1,967890	-0,350244
1,968884	-0,569134
1,969877	-0,832098
1,970871	-0,770098
1,971864	-0,514700
1,972857	-0,311926
1,973851	-0,081525
1,974844	-0,031037
1,975837	-0,277555
1,976831	-0,489045
1,977824	-0,737536
1,978818	-0,847886
1,979811	-0,598407
1,980804	-0,393496
1,981798	-0,155694
1,982791	0,055960
1,983785	-0,196643
1,984778	-0,425400
1,985771	-0,637219
1,986765	-0,883244
1,987758	-0,686391
1,988751	-0,449740
1,989745	-0,232166
1,990738	0,019944
1,991732	-0,130697
1,992725	-0,365539
1,993718	-0,559760
1,994712	-0,814830
1,995705	-0,763520
1,996699	-0,524567
1,997692	-0,309131
1,998685	-0,071986
1,999679	-0,053403
2,000672	-0,270155
2,001665	-0,477204
2,002659	-0,724709
2,003652	-0,844268
2,004646	-0,592322
2,005639	-0,371295
2,006632	-0,157832
2,007626	0,026852
2,008619	-0,194670
2,009612	-0,412244
2,010606	-0,657118
2,011599	-0,888342
2,012593	-0,675208
2,013586	-0,449246
2,014579	-0,231179
2,015573	0,019780
2,016566	-0,114909
2,017560	-0,365539
2,018553	-0,581468
2,019546	-0,815653
2,020540	-0,748719
2,021533	-0,523580
2,022526	-0,301730
2,023520	-0,061461
2,024513	-0,038437
2,025507	-0,257985
2,026500	-0,496774
2,027493	-0,720926
2,028487	-0,830782
2,029480	-0,627022
2,030474	-0,378531
2,031467	-0,134644
2,032460	0,022576
2,033454	-0,207826
2,034447	-0,435597
2,035440	-0,661723
2,036434	-0,889986
2,037427	-0,711224
2,038421	-0,453029
2,039414	-0,229534
2,040407	-0,005546
2,041401	-0,124118
2,042394	-0,336430
2,043387	-0,573903
2,044381	-0,810061
2,045374	-0,789011
2,046368	-0,530487
2,047361	-0,293343
2,048354	-0,101753
2,049348	-0,049291
2,050341	-0,260123
2,051335	-0,494143
2,052328	-0,733096
2,053321	-0,848708
2,054315	-0,597421
2,055308	-0,371459
2,056301	-0,167535
2,057295	0,025043
2,058288	-0,184474
2,059282	-0,441846
2,060275	-0,649882
2,061268	-0,876830
2,062262	-0,688200
2,063255	-0,445957
2,064249	-0,237757
2,065242	-0,002915
2,066235	-0,096490
2,067229	-0,355836
2,068222	-0,579824
2,069215	-0,791313
2,070209	-0,772565
2,071202	-0,528021
2,072196	-0,310117
2,073189	-0,110304
2,074182	-0,047647
2,075176	-0,286765
2,076169	-0,509766
2,077163	-0,720762
2,078156	-0,840979
2,079149	-0,610084
2,080143	-0,367841
2,081136	-0,155858
2,082129	0,037377
2,083123	-0,189078
2,084116	-0,422605
2,085110	-0,642810
2,086103	-0,894426
2,087096	-0,680141
2,088090	-0,429512
2,089083	-0,220818
2,090076	-0,004231
2,091070	-0,114580
2,092063	-0,354685
2,093057	-0,561734
2,094050	-0,814995
2,095043	-0,764507
2,096037	-0,517989
2,097030	-0,304526
2,098024	-0,078400
2,099017	-0,033175
2,100010	-0,271141
2,101004	-0,482795
2,101997	-0,741483
2,102990	-0,843117
2,103984	-0,592816
2,104977	-0,373268
2,105971	-0,151747
2,106964	0,045271
2,107957	-0,196972
2,108951	-0,431485
2,109944	-0,651033
2,110937	-0,887026
2,111931	-0,681951
2,112924	-0,476217
2,113918	-0,273115
2,114911	0,003828
2,115904	-0,118527
2,116898	-0,350080
2,117891	-0,574068
2,118885	-0,805950
2,119878	-0,765823
2,120871	-0,571766
2,121865	-0,308144
2,122858	-0,062777
2,123851	-0,058172
2,124845	-0,274924
2,125838	-0,481151
2,126832	-0,720433
2,127825	-0,847228
2,128818	-0,599887
2,129812	-0,382149
2,130805	-0,152898
2,131799	0,013366
2,132792	-0,193519
2,133785	-0,406817
2,134779	-0,653006
2,135772	-0,892946
2,136765	-0,679155
2,137759	-0,453522
2,138752	-0,222463
2,139746	-0,015249
2,140739	-0,153392
2,141732	-0,369979
2,142726	-0,578673
2,143719	-0,813679
2,144712	-0,755133
2,145706	-0,532296
2,146699	-0,300415
2,147693	-0,072151
2,148686	-0,036628
2,149679	-0,269332
2,150673	-0,505490
2,151666	-0,727998
2,152660	-0,833085
2,153653	-0,614031
2,154646	-0,382642
2,155640	-0,137604
2,156633	0,041981
2,157626	-0,181184
2,158620	-0,460429
2,159613	-0,687706
2,160607	-0,864496
2,161600	-0,670274
2,162593	-0,431979
2,163587	-0,206675
2,164580	0,007775
2,165574	-0,118691
2,166567	-0,339555
2,167560	-0,568148
2,168554	-0,793616
2,169547	-0,779637
2,170540	-0,527363
2,171534	-0,288903
2,172527	-0,093201
2,173521	-0,041233
2,174514	-0,256834
2,175507	-0,490031
2,176501	-0,730958
2,177494	-0,853806
2,178487	-0,597421
2,179481	-0,364717
2,180474	-0,135137
2,181468	0,031621
2,182461	-0,176744
2,183454	-0,412244
2,184448	-0,643961
2,185441	-0,891960
2,186435	-0,672577
2,187428	-0,435597
2,188421	-0,235290
2,189415	0,010242
2,190408	-0,109811
2,191401	-0,350738
2,192395	-0,577850
2,193388	-0,859069
2,194382	-0,782597
2,195375	-0,529336
2,196368	-0,327879
2,197362	-0,075440
2,198355	-0,033997
2,199349	-0,283805
2,200342	-0,484440
2,201335	-0,718788
2,202329	-0,872718
2,203322	-0,608932
2,204315	-0,391194
2,205309	-0,148951
2,206302	0,044777
2,207296	-0,208977
2,208289	-0,427374
2,209282	-0,641823
2,210276	-0,905774
2,211269	-0,691324
2,212263	-0,441517
2,213256	-0,228054
2,214249	-0,001764
2,215243	-0,139577
2,216236	-0,335608
2,217229	-0,563049
2,218223	-0,829138
2,219216	-0,773388
2,220210	-0,519633
2,221203	-0,309460
2,222196	-0,074289
2,223190	-0,053403
2,224183	-0,258807
2,225176	-0,525883
2,226170	-0,750857
2,227163	-0,841801
2,228157	-0,604328
2,229150	-0,386754
2,230143	-0,152240
2,231137	0,040337
2,232130	-0,208977
2,233124	-0,425236
2,234117	-0,673892
2,235110	-0,885546
2,236104	-0,683595
2,237097	-0,460101
2,238090	-0,239895
2,239084	0,004321
2,240077	-0,118691
2,241071	-0,351889
2,242064	-0,570450
2,243057	-0,814666
2,244051	-0,762205
2,245044	-0,546439
2,246037	-0,301237
2,247031	-0,060639
2,248024	-0,051594
2,249018	-0,277555
2,250011	-0,495623
2,251004	-0,728162
2,251998	-0,834236
2,252991	-0,630641
2,253985	-0,388069
2,254978	-0,133986
2,255971	0,022082
2,256965	-0,211444
2,257958	-0,419645
2,258951	-0,655144
2,259945	-0,895907
2,260938	-0,700369
2,261932	-0,450069
2,262925	-0,216707
2,263918	-0,011138
2,264912	-0,131190
2,265905	-0,341199
2,266899	-0,571766
2,267892	-0,819764
2,268885	-0,762040
2,269879	-0,527363
2,270872	-0,304855
2,271865	-0,107508
2,272859	-0,045673
2,273852	-0,260123
2,274846	-0,505655
2,275839	-0,732932
2,276832	-0,842952
2,277826	-0,612222
2,278819	-0,378695
2,279812	-0,154378
2,280806	0,024385
2,281799	-0,185625
2,282793	-0,445300
2,283786	-0,649717
2,284779	-0,876994
2,285773	-0,683266
2,286766	-0,455002
2,287760	-0,219996
2,288753	-0,003079
2,289746	-0,120336
2,290740	-0,364223
2,291733	-0,564694
2,292726	-0,805292
2,293720	-0,769276
2,294713	-0,534105
2,295707	-0,294659
2,296700	-0,075933
2,297693	-0,038273
2,298687	-0,280351
2,299680	-0,490360
2,300674	-0,718295
2,301667	-0,856766
2,302660	-0,599230
2,303654	-0,359947
2,304647	-0,164081
2,305640	0,026852
2,306634	-0,191874
2,307627	-0,426716
2,308621	-0,633930
2,309614	-0,919424
2,310607	-0,699547
2,311601	-0,439215
2,312594	-0,240059
2,313587	-0,008177
2,314581	-0,147471
2,315574	-0,365210
2,316568	-0,582291
2,317561	-0,827493
2,318554	-0,768454
2,319548	-0,515522
2,320541	-0,321136
2,321535	-0,068533
2,322528	-0,013276
2,323521	-0,279693
2,324515	-0,498912
2,325508	-0,731780
2,326501	-0,854299
2,327495	-0,589362
2,328488	-0,393003
2,329482	-0,156023
2,330475	0,041981
2,331468	-0,208813
2,332462	-0,433294
2,333455	-0,654487
2,334449	-0,895084
2,335442	-0,693791
2,336435	-0,461910
2,337429	-0,235126
2,338422	0,003170
2,339415	-0,179047
2,340409	-0,342186
2,341402	-0,559431
2,342396	-0,809074
2,343389	-0,777992
2,344382	-0,520784
2,345376	-0,310940
2,346369	-0,054225
2,347363	-0,061790
2,348356	-0,268181
2,349349	-0,496281
2,350343	-0,738030
2,351336	-0,845583
2,352329	-0,598243
2,353323	-0,386260
2,354316	-0,151911
2,355310	0,029483
2,356303	-0,194012
2,357296	-0,411915
2,358290	-0,664025
2,359283	-0,885381
2,360276	-0,667478
2,361270	-0,447602
2,362263	-0,222956
2,363257	0,011557
2,364250	-0,119020
2,365243	-0,334786
2,366237	-0,581633
2,367230	-0,805292
2,368224	-0,745595
2,369217	-0,533448
2,370210	-0,296139
2,371204	-0,056034
2,372197	-0,039917
2,373190	-0,266043
2,374184	-0,490854
2,375177	-0,727505
2,376171	-0,827329
2,377164	-0,617649
2,378157	-0,379189
2,379151	-0,132177
2,380144	0,040172
2,381137	-0,189736
2,382131	-0,408133
2,383124	-0,639850
2,384118	-0,871732
2,385111	-0,691324
2,386104	-0,443326
2,387098	-0,206346
2,388091	-0,005217
2,389085	-0,118363
2,390078	-0,343008
2,391071	-0,568312
2,392065	-0,804470
2,393058	-0,794438
2,394051	-0,533612
2,395045	-0,307815
2,396038	-0,106028
2,397032	-0,052252
2,398025	-0,262590
2,399018	-0,504832
2,400012	-0,739510
2,401005	-0,848872
2,401999	-0,612550
2,402992	-0,374584
2,403985	-0,174606
2,404979	0,036225
2,405972	-0,184474
2,406965	-0,450398
2,407959	-0,654158
2,408952	-0,882421
2,409946	-0,694614
2,410939	-0,453029
2,411932	-0,237593
2,412926	-0,024459
2,413919	-0,113264
2,414912	-0,369157
2,415906	-0,579166
2,416899	-0,800194
2,417893	-0,778321
2,418886	-0,522429
2,419879	-0,297948
2,420873	-0,068533
2,421866	-0,032517
2,422860	-0,270813
2,423853	-0,506970
2,424846	-0,719940
2,425840	-0,860549
2,426833	-0,617484
2,427826	-0,377873
2,428820	-0,164903
2,429813	0,029976
2,430807	-0,203879
2,431800	-0,439050
2,432793	-0,647415
2,433787	-0,909392
2,434780	-0,699547
2,435774	-0,435597
2,436767	-0,240882
2,437760	-0,012782
2,438754	-0,114251
2,439747	-0,388234
2,440740	-0,571108
2,441734	-0,822066
2,442727	-0,770427
2,443721	-0,517495
2,444714	-0,321958
2,445707	-0,083662
2,446701	-0,033997
2,447694	-0,280844
2,448687	-0,493649
2,449681	-0,750693
2,450674	-0,844103
2,451668	-0,601039
2,452661	-0,395141
2,453654	-0,153556
2,454648	0,041817
2,455641	-0,191710
2,456635	-0,429841
2,457628	-0,687706
2,458621	-0,888506
2,459615	-0,676195
2,460608	-0,469803
2,461601	-0,232988
2,462595	0,011393
2,463588	-0,132670
2,464582	-0,346626
2,465575	-0,563543
2,466568	-0,809074
2,467562	-0,765329
2,468555	-0,540190
2,469549	-0,305184
2,470542	-0,067381
2,471535	-0,052416
2,472529	-0,269990
2,473522	-0,484440
2,474515	-0,726024
2,475509	-0,842788
2,476502	-0,593309
2,477496	-0,380340
2,478489	-0,135137
2,479482	0,032114
2,480476	-0,196314
2,481469	-0,399417
2,482463	-0,654651
2,483456	-0,894591
2,484449	-0,676688
2,485443	-0,443655
2,486436	-0,236770
2,487429	0,000703
2,488423	-0,119185
2,489416	-0,334786
2,490410	-0,612057
2,491403	-0,806443
2,492396	-0,734083
2,493390	-0,523580
2,494383	-0,304855
2,495376	-0,059159
2,496370	-0,046824
2,497363	-0,261768
2,498357	-0,503352
2,499350	-0,711388
2,500343	-0,818448
2,501337	-0,602683
2,502330	-0,373597
2,503324	-0,138262
2,504317	0,030634
2,505310	-0,173455
2,506304	-0,427209
2,507297	-0,655144
2,508290	-0,873047
2,509284	-0,687049
2,510277	-0,456154
2,511271	-0,207497
2,512264	-0,012618
2,513257	-0,111291
2,514251	-0,350573
2,515244	-0,580317
2,516237	-0,805621
2,517231	-0,787202
2,518224	-0,530816
2,519218	-0,295481
2,520211	-0,082182
2,521204	-0,026103
2,522198	-0,257327
2,523191	-0,512891
2,524185	-0,728491
2,525178	-0,862193
2,526171	-0,618635
2,527165	-0,363894
2,528158	-0,141222
2,529151	0,024385
2,530145	-0,184802
2,531138	-0,436090
2,532132	-0,651691
2,533125	-0,892453
2,534118	-0,690173
2,535112	-0,452700
2,536105	-0,243020
2,537099	0,001361
2,538092	-0,109975
2,539085	-0,348929
2,540079	-0,609919
